Cluster,lat,lon
3,40.7163418370001,-73.950696363
0,40.6104688840001,-73.954120452
3,40.742557419,-73.894228773
3,40.7428584830001,-74.0021234069999
1,40.761680541,-73.799563936
1,40.7388246400001,-73.7784143329999
2,40.561368375,-74.1461592329999
0,40.6282505460001,-73.99755169
3,40.713000032,-73.961321911
0,40.6763258730001,-73.92526621
0,40.686874045,-73.9135176899999
4,40.842335624,-73.82376361
4,40.828653408,-73.949745924
0,40.685685145,-73.909412362
0,40.641035355,-73.92822438
0,40.6370968640001,-74.006105014
4,40.8780031330001,-73.8468917549999
1,40.7594119390001,-73.81341388
1,40.7097863170001,-73.7546974799999
1,40.7227999080001,-73.802083596
0,40.629919226,-74.0064033789999
0,40.6320545400001,-74.0084319489999
0,40.662266576,-73.879372527
0,40.614094616,-73.9611811139999
0,40.6394741930001,-73.975715999
0,40.6638982360001,-73.88058069
0,40.6285411170001,-74.0096311679999
0,40.6954388080001,-73.983225376
3,40.7611812690001,-73.9608354929999
0,40.5767068070001,-73.967106507
1,40.761680541,-73.799563936
1,40.65497336,-73.728009325
4,40.8567275230001,-73.930908887
2,40.5618840160001,-74.1178326259999
1,40.5876635700001,-73.810559779
1,40.69427526,-73.818118276
3,40.7455913740001,-73.985594637
3,40.7398132340001,-73.982438354
1,40.727286571,-73.854821909
4,40.8650335020001,-73.895172831
1,40.6873205110001,-73.7509579979999
0,40.6623216990001,-73.9386542839999
4,40.8693602160001,-73.882062929
1,40.7587575850001,-73.7801167489999
0,40.678785261,-73.8853310659999
0,40.6875894660001,-73.908713859
3,40.762040224,-73.982580497
0,40.6828827150001,-73.943820119
0,40.679185422,-74.0040934909999
4,40.853482512,-73.906451067
1,40.6967422210001,-73.798013721
0,40.63254627,-73.975343827
0,40.6879924460001,-73.961278722
0,40.574755345,-73.979270822
2,40.6333863240001,-74.1350796529999
0,40.643889954,-74.0098027449999
4,40.855260571,-73.896225703
1,40.7670718160001,-73.778879917
3,40.727623753,-73.952979064
1,40.709406813,-73.741814757
3,40.7181282450001,-74.0014119529999
3,40.7198487750001,-73.989900372
0,40.6940544010001,-73.909981579
3,40.7198037480001,-73.940686528
0,40.6760563560001,-73.9203851249999
4,40.8675033910001,-73.8948001539999
3,40.7675086100001,-73.989734302
1,40.6728146730001,-73.871674829
2,40.557777366,-74.179620047
0,40.620038133,-74.002335623
3,40.7355212750001,-73.9551349069999
3,40.7151564280001,-73.9453440459999
1,40.6731328110001,-73.75227273
3,40.7166900340001,-73.964559175
3,40.747099109,-74.0027479
0,40.6359796670001,-74.007272281
0,40.6165998710001,-74.03233972
1,40.667519231,-73.834534962
4,40.855927326,-73.9330389
1,40.5951486210001,-73.764516715
0,40.658420757,-73.989304163
1,40.727369557,-73.857534898
4,40.8624120870001,-73.897982408
0,40.6846602860001,-73.911580734
1,40.6873521150001,-73.764670671
3,40.7251905030001,-73.998121775
1,40.760011923,-73.8127263549999
1,40.7950385730001,-73.8150331539999
4,40.836266064,-73.9113286629999
4,40.8184730080001,-73.943304631
2,40.5741401280001,-74.106007765
0,40.686412105,-73.990687876
0,40.5938201220001,-73.9503547369999
0,40.6657071320001,-73.914590468
3,40.735191474,-73.892320818
0,40.60758638,-73.952959161
3,40.722604474,-73.948624531
1,40.674011797,-73.812055758
1,40.683428631,-73.848982636
0,40.606103444,-73.977831341
1,40.6756488550001,-73.842049539
0,40.683248453,-73.8855180909999
1,40.7795429670001,-73.822777967
1,40.6849210500001,-73.8307022509999
3,40.7111714170001,-73.9523882889999
0,40.6374887650001,-73.971587598
3,40.7663116150001,-73.9868933819999
1,40.7572660810001,-73.831575981
4,40.854742994,-73.914373035
4,40.875828778,-73.884094492
0,40.6755838280001,-73.989034631
4,40.8574509270001,-73.928937965
4,40.8720917970001,-73.903384008
3,40.7383735120001,-73.9961078439999
1,40.7250359660001,-73.7371470159999
3,40.7403605380001,-73.9925532199999
0,40.6515592420001,-74.003619692
1,40.6090358370001,-73.7558996389999
0,40.6784905910001,-73.972770692
1,40.6825269650001,-73.850026671
2,40.57849277,-74.120554649
0,40.658640561,-73.8960846419999
4,40.855368889,-73.891641866
0,40.5940190590001,-73.9608543159999
3,40.7049366620001,-74.0077595
3,40.7355212750001,-73.9551349069999
2,40.5427077470001,-74.219441488
0,40.5747510040001,-73.9871217469999
0,40.6782165220001,-73.9436618129999
1,40.7605175830001,-73.8016213779999
3,40.7261159940001,-73.93934239
2,40.6076036260001,-74.121046597
0,40.6117084850001,-74.03291362
1,40.711891457,-73.738443304
3,40.7375333540001,-73.991279741
0,40.693729773,-73.963601334
0,40.6246782800001,-74.03056766
4,40.837436665,-73.944159423
4,40.823624426,-73.927817879
3,40.742316326,-73.981658206
1,40.698058641,-73.8352417469999
0,40.643688743,-74.017016741
0,40.6682911610001,-73.9241216949999
1,40.693712856,-73.784860548
0,40.6347508760001,-74.021979293
1,40.715786377,-73.7598987979999
0,40.642034102,-74.013524702
1,40.668262913,-73.859160716
4,40.8433636940001,-73.850097789
1,40.7286427830001,-73.8550606909999
4,40.850596458,-73.883809528
0,40.6393726970001,-73.920897305
1,40.7690256450001,-73.738081731
0,40.5849697290001,-73.971062703
3,40.7753701520001,-73.964917885
0,40.655304308,-73.888780847
1,40.698669034,-73.787336571
1,40.6840720210001,-73.815824101
3,40.7777865050001,-73.914385334
4,40.8132620040001,-73.9071072899999
1,40.758412885,-73.764044214
0,40.678954527,-74.009674503
4,40.871801373,-73.883165026
1,40.7126002090001,-73.760144741
3,40.7431245990001,-73.956068073
4,40.885739104,-73.856548167
3,40.7320386580001,-74.0024838799999
4,40.8641833520001,-73.9022313519999
3,40.7504307680001,-73.989282176
0,40.6386037400001,-74.0063321499999
1,40.6717829200001,-73.86241935
1,40.7640843950001,-73.778290586
1,40.7461932670001,-73.831246687
0,40.5767068070001,-73.967106507
0,40.5842481500001,-73.9325300479999
0,40.5809558670001,-73.967468017
2,40.604546656,-74.120346003
1,40.755088626,-73.8291234559999
3,40.740610358,-74.006673844
3,40.7586425970001,-73.9851947559999
0,40.6777561380001,-73.9512909119999
3,40.780570632,-73.948236782
1,40.7155528870001,-73.749506985
4,40.823657187,-73.947860017
2,40.5872980940001,-74.103688414
1,40.694772771,-73.8293321309999
2,40.6359709700001,-74.1613651489999
2,40.6294684210001,-74.076633235
3,40.7058207580001,-73.943829643
3,40.789027193,-73.972187409
4,40.8331323410001,-73.8958012799999
3,40.7321394580001,-73.98656454
0,40.668926921,-73.9225781279999
3,40.8149232740001,-73.9612373909999
0,40.6532472010001,-73.9561092339999
3,40.7501074050001,-73.974935795
0,40.618097381,-73.993096354
0,40.6376409550001,-73.909996425
3,40.757034305,-73.9862382709999
0,40.696980694,-73.903655799
0,40.686515635,-73.9837468429999
1,40.7395488450001,-73.8559679859999
0,40.6006915290001,-73.982629789
0,40.6542513740001,-73.948482552
4,40.807893289,-73.917911949
4,40.816171303,-73.9303151459999
0,40.6847745160001,-73.91755872
4,40.8153272700001,-73.915865216
0,40.596448466,-73.9367847409999
4,40.8134144410001,-73.9432113999999
4,40.8471242270001,-73.931623676
0,40.6522240510001,-73.957857785
0,40.6655337730001,-73.8942427709999
0,40.6782508630001,-73.9528912929999
0,40.62607117,-73.997018606
1,40.749329082,-73.8679868899999
4,40.864876172,-73.903604184
2,40.604515479,-74.121282284
0,40.6621475950001,-73.9272104519999
1,40.5953612810001,-73.780427959
4,40.818396427,-73.920521939
4,40.8095313870001,-73.8851816759999
1,40.756417775,-73.835249002
0,40.6532472010001,-73.9561092339999
0,40.6962802100001,-73.933981793
2,40.639192978,-74.0847839579999
3,40.7146650830001,-73.913867607
4,40.862011969,-73.8527997259999
4,40.8467192200001,-73.906037692
3,40.756567585,-73.875931534
2,40.639004888,-74.097027251
0,40.601321829,-73.9769254459999
3,40.7135883460001,-73.99594336
4,40.8068058280001,-73.913408826
4,40.854340334,-73.9118070279999
4,40.854340334,-73.9118070279999
4,40.854340334,-73.9118070279999
1,40.6880948300001,-73.876682742
4,40.8240575080001,-73.846043932
1,40.74540096,-73.860672186
0,40.60544551,-73.982585335
3,40.7361968380001,-74.005897593
3,40.7290820380001,-73.988787701
1,40.6758278120001,-73.87358697
1,40.740130091,-73.855454304
3,40.721995619,-74.0002575889999
0,40.6042658010001,-73.97158733
0,40.7033377180001,-73.921957498
3,40.7123071410001,-73.944873849
0,40.640328975,-73.969085749
1,40.6522902460001,-73.7356280769999
3,40.746709917,-73.9774128349999
0,40.68437614,-73.950373857
0,40.609879693,-73.928978193
3,40.8089163610001,-73.950281005
1,40.707173332,-73.78787211
4,40.845824399,-73.9385681959999
1,40.7117770250001,-73.874442211
0,40.620922072,-73.9752976899999
0,40.687259542,-73.961131311
3,40.7665086320001,-73.982362725
4,40.8230100480001,-73.9492371219999
0,40.683067566,-73.951982901
3,40.7616595480001,-73.962932501
3,40.78318374,-73.9158552769999
1,40.68668596,-73.786192104
4,40.8091937510001,-73.9251892739999
1,40.733039322,-73.725222628
0,40.668922819,-73.8821650049999
0,40.631347357,-74.0218808989999
0,40.6047143370001,-73.976621764
3,40.7396483360001,-73.98109239
0,40.6752886240001,-73.9513864469999
3,40.754849215,-73.9841199909999
1,40.7450137060001,-73.874801813
3,40.7919165810001,-73.946526976
1,40.697840994,-73.8465698049999
4,40.9055120040001,-73.898042866
4,40.9055120040001,-73.898042866
3,40.708074018,-74.006277435
1,40.7318983580001,-73.724433529
2,40.627081661,-74.139570038
0,40.580012298,-73.96982646
0,40.69672775,-73.929592511
0,40.703948989,-73.9207701889999
3,40.78318374,-73.9158552769999
2,40.558535186,-74.144418403
0,40.6366245500001,-73.9555076519999
0,40.695058784,-73.938948721
2,40.608178744,-74.162191142
3,40.726523446,-73.9846390599999
4,40.85825621,-73.87025783
3,40.760525107,-73.883428798
3,40.809498831,-73.9516641129999
0,40.7006048480001,-73.9275615719999
3,40.8039162470001,-73.967944215
1,40.662799819,-73.734332074
4,40.8079598690001,-73.9316133359999
3,40.7462800540001,-73.922823872
4,40.8421854640001,-73.891009176
3,40.7545324380001,-73.925355333
4,40.8634583310001,-73.901737119
1,40.668646079,-73.815654014
0,40.6410680980001,-73.9624698059999
1,40.6688947980001,-73.7459512569999
0,40.6820846460001,-73.89115186
3,40.704618284,-73.924210189
3,40.7278746870001,-73.993146321
0,40.6999454560001,-73.922358179
3,40.7463628620001,-73.987424215
1,40.7024789560001,-73.76891634
0,40.686874045,-73.9135176899999
1,40.7345327420001,-73.774639854
0,40.6756316460001,-73.88825665
3,40.7184981460001,-73.9877685709999
1,40.7299999160001,-73.782571329
4,40.8327391780001,-73.861284299
0,40.6156739,-73.924581314
1,40.704711069,-73.884024123
0,40.66425185,-73.958318773
1,40.7270361820001,-73.744138515
1,40.703977794,-73.7802252989999
4,40.8483112480001,-73.9168933879999
0,40.69672775,-73.929592511
0,40.5995495860001,-73.981938688
1,40.692672875,-73.82377335
3,40.8013035060001,-73.968815951
4,40.825734869,-73.9231906049999
1,40.6908754040001,-73.744875867
2,40.6138450730001,-74.140540062
0,40.6619404040001,-73.9210291369999
3,40.7562662070001,-73.990501248
3,40.798294748,-73.9397714369999
4,40.8312075530001,-73.947098865
0,40.6134005330001,-74.0128093499999
4,40.8870891880001,-73.867785667
3,40.7150940610001,-73.953312556
0,40.694491408,-73.968094187
4,40.8490353710001,-73.933034994
3,40.7675086100001,-73.989734302
0,40.6509288340001,-73.9302931289999
1,40.696357662,-73.8301142399999
1,40.718367969,-73.7541103459999
3,40.7536230690001,-73.87648925
3,40.7588648440001,-73.908031418
0,40.6057459720001,-74.0030481919999
4,40.8665228410001,-73.894042452
0,40.69876967,-73.933903594
3,40.7547311500001,-73.9700974369999
0,40.636747998,-74.010053908
3,40.7429294990001,-73.990795459
0,40.579162625,-74.000372232
3,40.726692207,-73.9572695109999
3,40.7232303160001,-73.9898746059999
2,40.570467847,-74.096351781
0,40.692529376,-73.9413887269999
1,40.7520084510001,-73.755704193
0,40.6922174870001,-73.9024330239999
0,40.6968341830001,-73.899238313
0,40.62677001,-73.9316188619999
0,40.673504591,-73.951553578
0,40.703506571,-73.920031353
1,40.6892539510001,-73.8244711089999
4,40.8438701200001,-73.920516805
4,40.866548413,-73.922807226
1,40.666159468,-73.805744545
0,40.6878615100001,-73.955909767
0,40.6038871490001,-73.9425433179999
0,40.6398651530001,-73.960297751
1,40.7405046420001,-73.826548195
1,40.7239068540001,-73.755370666
0,40.6568241860001,-73.89682992
3,40.7565417700001,-73.913813459
3,40.709023356,-73.948541217
0,40.5973932100001,-73.973181857
3,40.7285993310001,-73.955987448
0,40.6431117020001,-73.910489916
4,40.823512511,-73.8692524639999
4,40.8065381010001,-73.918910596
4,40.8585561410001,-73.87093326
4,40.8856188140001,-73.866081591
0,40.657567016,-73.9548881869999
3,40.7449020890001,-73.983010825
0,40.6265926450001,-73.938323273
1,40.724070398,-73.869133683
3,40.795121785,-73.945159213
4,40.8622788590001,-73.920527341
3,40.7540849040001,-73.890785165
4,40.80953578,-73.90510039
0,40.5909426150001,-73.9371824149999
3,40.7996652640001,-73.9471997799999
3,40.752535901,-73.988368685
3,40.795363412,-73.9398390979999
4,40.83773073,-73.864996232
4,40.837550191,-73.9221867539999
4,40.8496518260001,-73.904229879
0,40.6826788660001,-73.9423312119999
3,40.7049366620001,-74.0077595
3,40.7455164510001,-73.930565885
4,40.8326356010001,-73.868941832
0,40.687809352,-73.943350821
3,40.7382465430001,-73.9866318699999
4,40.8614658610001,-73.912173561
4,40.8342194250001,-73.912531149
1,40.6920201300001,-73.8391151179999
0,40.576645978,-73.9764803959999
0,40.6715651430001,-73.985963904
3,40.7443811630001,-73.987522027
3,40.755351863,-73.87869864
0,40.6706015030001,-73.9046564019999
0,40.6047143370001,-73.976621764
0,40.609900125,-73.922372861
3,40.7962137060001,-73.9337887899999
0,40.626383199,-73.961620674
0,40.6304282850001,-73.968207674
3,40.704173446,-74.009977519
3,40.760391917,-73.9972761079999
3,40.7557456700001,-73.893929903
1,40.672595147,-73.775144746
3,40.732606816,-73.9971726049999
4,40.805452023,-73.924167623
3,40.7187046490001,-74.000903313
1,40.607821351,-73.759195838
4,40.8678740290001,-73.865795541
3,40.7010163950001,-73.984796409
1,40.748011101,-73.865185265
3,40.7603724950001,-73.973765993
3,40.7553167070001,-73.993053262
0,40.7035671140001,-73.90573453
4,40.834273652,-73.854740238
4,40.811594674,-73.89004777
0,40.6838781660001,-73.908253819
0,40.693949709,-73.9247271739999
4,40.8849774880001,-73.829342933
0,40.6735684130001,-73.960551671
0,40.7006048480001,-73.9275615719999
1,40.744186783,-73.7472159659999
0,40.587492346,-73.962118273
3,40.714659704,-73.939987692
1,40.709406813,-73.741814757
3,40.71061659,-73.906860775
0,40.6250619240001,-73.921717601
4,40.8472597000001,-73.862110641
0,40.6681552310001,-73.952054916
0,40.670074732,-73.95427051
0,40.670074732,-73.95427051
0,40.7035671140001,-73.90573453
3,40.7559778620001,-73.988862583
3,40.7675086100001,-73.989734302
4,40.812780221,-73.889865183
0,40.6352928370001,-73.89545445
3,40.73727567,-73.998763743
0,40.6919302900001,-73.9789495219999
3,40.748580841,-73.902061752
3,40.7225313060001,-73.9064941789999
3,40.732699154,-73.98469176
4,40.837361022,-73.941073216
3,40.7080002650001,-73.9441668549999
0,40.658370731,-73.9839699519999
1,40.750711429,-73.853529295
3,40.7643770400001,-73.992016265
1,40.597284244,-73.761930927
4,40.867438926,-73.893343194
4,40.88110384,-73.898405762
0,40.6525727600001,-73.951219199
0,40.634302829,-74.025131685
4,40.8228154110001,-73.9093413099999
4,40.8438101790001,-73.909916278
0,40.6717113220001,-73.994132629
1,40.6788855790001,-73.820045831
0,40.6612430260001,-73.944090648
0,40.667265957,-73.952138463
3,40.7500219730001,-73.991339463
4,40.830327595,-73.912760304
0,40.59173708,-73.9661953519999
4,40.8399833300001,-73.831052149
4,40.865658464,-73.891310558
3,40.7221904960001,-74.00065804
1,40.6847607980001,-73.8263109929999
2,40.5395396920001,-74.2064070339999
0,40.665386443,-73.895212638
3,40.709568942,-73.9045501689999
1,40.7546483790001,-73.8655869149999
3,40.743445867,-74.001697587
1,40.7535709100001,-73.866635803
3,40.7041950940001,-73.923460481
4,40.809673472,-73.9201927889999
1,40.731989818,-73.8138695229999
0,40.668219951,-73.938133382
0,40.6397213330001,-73.903032243
1,40.6861539390001,-73.7986227069999
1,40.773938172,-73.781229196
0,40.5894505680001,-73.950746838
4,40.866012164,-73.867339484
0,40.6502902070001,-73.94179702
0,40.592903619,-73.9394489909999
0,40.699838372,-73.900863886
4,40.8604608580001,-73.863681172
3,40.708916801,-73.949652236
3,40.8026203060001,-73.951087574
4,40.8307989140001,-73.826948796
3,40.7396483360001,-73.98109239
0,40.601985578,-73.996202218
3,40.808411946,-73.958799249
0,40.69797462,-73.946238078
4,40.889231459,-73.859683563
1,40.6822033120001,-73.7635314739999
0,40.61608756,-73.942133004
0,40.61608756,-73.942133004
1,40.664922819,-73.773415185
1,40.7024056220001,-73.808185184
3,40.734645797,-73.99033113
4,40.8169805840001,-73.921152255
2,40.5791796180001,-74.0786526909999
3,40.744985243,-73.989921825
0,40.6549524170001,-73.958000222
1,40.6779167670001,-73.737329127
0,40.6524093530001,-73.954336676
1,40.6679277380001,-73.811067182
0,40.6924038870001,-73.990070406
4,40.8596773680001,-73.9065255
3,40.804879355,-73.9514182309999
2,40.633848394,-74.1519168579999
0,40.6549753670001,-73.947098048
4,40.882635463,-73.883941587
3,40.7888211850001,-73.942210388
4,40.831508366,-73.8967975589999
4,40.8602725260001,-73.9059823919999
3,40.746738705,-73.92747532
1,40.683184576,-73.7911970229999
0,40.6336900210001,-73.898677929
0,40.6905698460001,-73.985105296
1,40.786768168,-73.796801708
3,40.7116997190001,-74.0083482429999
0,40.680002664,-73.942236182
1,40.666606062,-73.871748052
0,40.672546665,-73.9003709149999
4,40.85342659,-73.927966276
0,40.671110834,-73.913563363
1,40.7597390600001,-73.8412112199999
3,40.767786674,-73.929495731
0,40.652778939,-73.930493015
1,40.6642280820001,-73.754537007
0,40.639450991,-73.961180777
0,40.639450991,-73.961180777
4,40.8462720270001,-73.8850351299999
1,40.70530625,-73.809478873
1,40.737951186,-73.795900504
0,40.6760257270001,-73.948530625
4,40.8825608060001,-73.863379097
3,40.71845417,-73.937105529
0,40.638575184,-73.960532722
3,40.722645798,-73.887229003
1,40.7397807130001,-73.811274818
0,40.6492234090001,-73.920424351
3,40.7626147940001,-73.9160437049999
0,40.688289501,-73.9903558789999
0,40.626328621,-73.988271793
1,40.680464816,-73.763022065
3,40.7113785620001,-74.0086151259999
4,40.8273358980001,-73.8576569109999
3,40.7184241100001,-73.954955221
4,40.8166270420001,-73.888532929
4,40.839401696,-73.846958909
2,40.6088834230001,-74.083157189
3,40.726675427,-74.001141543
0,40.6303492390001,-74.029723625
3,40.7694127030001,-73.9832681199999
1,40.761179154,-73.830934376
1,40.682437169,-73.8639044719999
3,40.730431573,-73.894756762
4,40.8305324040001,-73.941520113
4,40.82506399,-73.8773972609999
4,40.8618454750001,-73.9029506049999
3,40.7060984230001,-73.9447455329999
3,40.7266946130001,-74.0027362339999
0,40.693341966,-73.9473524909999
1,40.754763466,-73.796264077
3,40.7504307680001,-73.989282176
0,40.6243069860001,-73.958314898
3,40.722263024,-73.959642582
3,40.7183340760001,-74.00279361
3,40.762031633,-73.92204034
0,40.598812632,-73.997707611
0,40.682344748,-73.9289406789999
0,40.670282351,-73.9179118819999
3,40.7477296820001,-73.9868392929999
4,40.81447812,-73.9406816329999
1,40.754673971,-73.7953259
3,40.785897843,-73.9707551079999
4,40.860463064,-73.865561049
3,40.7371987610001,-74.0037903369999
0,40.6959944610001,-73.933473597
4,40.816765554,-73.8957654879999
0,40.584105406,-73.932504991
0,40.6573225930001,-73.9119665699999
0,40.685425201,-73.967276434
4,40.8298848850001,-73.936761711
3,40.7504307680001,-73.989282176
3,40.777744876,-73.906723556
4,40.8397395310001,-73.913178032
3,40.7361357730001,-73.9861632019999
0,40.667576169,-73.907295763
3,40.8035591770001,-73.9453653749999
3,40.7329574940001,-73.98743396
0,40.6783475340001,-73.90836598
3,40.732699154,-73.98469176
1,40.7682319990001,-73.73430501
4,40.82506399,-73.8773972609999
0,40.6484412070001,-73.974786593
0,40.62241672,-74.030004671
3,40.786754376,-73.942161626
0,40.655056087,-73.9563026609999
0,40.5789384,-73.9456067089999
3,40.716403562,-73.953932101
1,40.5949340550001,-73.7867703539999
0,40.6892890280001,-73.956532639
0,40.612046569,-73.9814670869999
0,40.636539639,-74.006688652
3,40.7565405400001,-73.962747655
3,40.719667058,-73.984777725
3,40.7618746900001,-73.966358084
3,40.7995088220001,-73.953596481
3,40.7396483360001,-73.98109239
0,40.5934783220001,-73.953462395
0,40.6528940470001,-73.945438299
3,40.7087740950001,-73.9985334259999
4,40.8596727830001,-73.904280522
0,40.6795729950001,-73.9343516559999
1,40.6955752810001,-73.8263549449999
0,40.6710267830001,-73.9831089469999
4,40.8191185850001,-73.9390372359999
1,40.706898252,-73.783129995
0,40.665033238,-73.955971716
3,40.7080002650001,-73.9441668549999
0,40.689729802,-73.936393412
2,40.5120895370001,-74.247622521
2,40.63972025,-74.088074347
0,40.6526739870001,-73.896735429
1,40.7527647680001,-73.858126655
0,40.6703495100001,-73.988725475
0,40.694402929,-73.944661464
3,40.773247687,-73.932371066
4,40.858789427,-73.898374777
4,40.8906816140001,-73.8538212829999
4,40.8666729930001,-73.864424076
2,40.6270169060001,-74.08123803
0,40.638987925,-74.0077266069999
3,40.7218475860001,-73.9131512279999
1,40.6966340560001,-73.847142375
3,40.7218220190001,-73.9874793509999
4,40.8664185690001,-73.9215564209999
0,40.6349228290001,-73.932965213
0,40.693598858,-73.925463216
3,40.732699154,-73.98469176
3,40.7097366530001,-73.961753034
0,40.6685839570001,-73.9269799319999
4,40.807183186,-73.927250522
0,40.6286925310001,-73.938548296
4,40.830588382,-73.943699024
4,40.836266064,-73.9113286629999
0,40.62351283,-73.943347753
1,40.7514822650001,-73.822033318
1,40.7014652720001,-73.810510501
0,40.638620351,-73.9973026929999
3,40.7255864470001,-73.951306464
3,40.731977568,-73.9545527669999
3,40.7399761410001,-73.99073452
0,40.63412306,-73.982307636
4,40.818297945,-73.8696095449999
1,40.714037816,-73.748268185
1,40.673459318,-73.876342091
3,40.7687027910001,-73.9925789339999
3,40.8064903220001,-73.966270516
3,40.73068821,-74.003562656
0,40.692152816,-73.910676504
1,40.763421356,-73.830759019
3,40.7515568860001,-73.877063342
4,40.8091909770001,-73.91711924
0,40.6564229160001,-74.0056310419999
3,40.772218422,-73.948297429
0,40.595747127,-73.950716988
0,40.6793572300001,-73.8892094289999
3,40.74623646,-73.9861719309999
3,40.7746295370001,-73.95809444
1,40.7528761,-73.7021782159999
3,40.740263085,-73.980633919
0,40.699921901,-73.9489629839999
1,40.7483381820001,-73.863242922
0,40.6709699520001,-73.87906479
0,40.671723302,-73.951720698
1,40.760307025,-73.8670699209999
4,40.816171303,-73.9303151459999
3,40.7592515910001,-73.9827581
3,40.7797605010001,-73.947280556
1,40.6015840490001,-73.758670958
2,40.6260386480001,-74.141804985
0,40.689531319,-73.934857494
1,40.7586728410001,-73.8306916729999
4,40.85803528,-73.887252497
0,40.6891557760001,-73.981561046
1,40.689500416,-73.789745705
3,40.760157529,-73.983952679
0,40.6326228560001,-73.902498532
1,40.688716104,-73.826365595
4,40.8361283,-73.894405262
1,40.6697973,-73.7597579389999
0,40.6380700720001,-74.017642248
3,40.7930371950001,-73.9719762679999
0,40.6324681990001,-73.947263605
4,40.8236514910001,-73.9272108389999
0,40.646129746,-73.973227133
0,40.6953476960001,-73.9305207629999
1,40.6852089710001,-73.8094569689999
0,40.6445336690001,-74.0199285479999
0,40.6828827150001,-73.943820119
0,40.687276786,-73.92842701
4,40.8477625300001,-73.913463946
0,40.702538487,-73.903222188
3,40.8117554730001,-73.95282209
4,40.8467192200001,-73.906037692
1,40.688840256,-73.799725198
2,40.639264801,-74.1011892929999
1,40.68830009,-73.8148063959999
3,40.7679551100001,-73.982362342
0,40.673245965,-73.964989625
4,40.829382411,-73.8231800149999
0,40.682709376,-73.96315666
0,40.625107761,-74.00244027
4,40.846545318,-73.889444226
4,40.8646897460001,-73.85197672
1,40.762774875,-73.797524682
4,40.827874432,-73.893851059
0,40.599716712,-73.980076907
3,40.707026037,-73.9063680479999
0,40.638627351,-74.01706229
0,40.6339855800001,-73.897686686
0,40.700981278,-73.902128072
0,40.7000450560001,-73.9018265029999
0,40.6985684260001,-73.898723586
0,40.6362926360001,-73.890307782
1,40.67992788,-73.850194758
0,40.696870921,-73.9350126049999
4,40.840590934,-73.8882940029999
0,40.702538487,-73.903222188
0,40.582620261,-73.986295804
3,40.7224155660001,-73.999334029
3,40.805830187,-73.9617809009999
4,40.814630053,-73.908579349
2,40.6375545860001,-74.1427842749999
3,40.8000247080001,-73.969733966
0,40.6456441180001,-73.893211258
4,40.810545201,-73.854474129
3,40.8099221680001,-73.960586457
0,40.6906388520001,-73.9723474419999
3,40.718386051,-73.949241049
0,40.667909427,-73.9326004279999
0,40.600532834,-73.961948827
3,40.7283755810001,-73.926340749
0,40.6319091820001,-74.006680983
3,40.721314749,-73.9937278199999
3,40.7504307680001,-73.989282176
3,40.739161316,-74.0011056719999
0,40.6708175900001,-73.9351100869999
2,40.631118159,-74.076454992
4,40.8153272700001,-73.915865216
4,40.8219103760001,-73.903467704
3,40.7592493610001,-73.9866348749999
0,40.624450046,-73.945926255
4,40.8346993700001,-73.942495779
3,40.727000694,-73.952983111
3,40.751649017,-73.947645682
3,40.7096261620001,-73.968501746
4,40.842810887,-73.869500058
0,40.5974741090001,-73.958983415
0,40.603706378,-74.007578473
1,40.7188452500001,-73.7578495499999
4,40.816892135,-73.9163798659999
4,40.8244395340001,-73.954590791
0,40.641902981,-73.933235656
3,40.74496256,-73.918812314
3,40.7158281150001,-73.94965423
4,40.7845495350001,-73.845795847
0,40.6696431250001,-73.946347429
3,40.742123792,-73.9792909299999
4,40.838136433,-73.9438841749999
0,40.5986868790001,-73.9577943469999
0,40.5876784060001,-73.960379181
1,40.7793724530001,-73.77117342
0,40.6957700930001,-73.978252309
1,40.695396798,-73.791584311
1,40.7103069130001,-73.7903509829999
3,40.7244626520001,-73.905311726
0,40.662518015,-73.927011804
1,40.7107887010001,-73.7896424859999
3,40.79779899,-73.947508258
1,40.737827601,-73.734004055
4,40.826543665,-73.849781577
3,40.733119877,-74.0074633
1,40.597284244,-73.761930927
1,40.727286571,-73.854821909
1,40.77266783,-73.8027802249999
0,40.6426939930001,-73.939104732
1,40.708940371,-73.7455894349999
3,40.719667058,-73.984777725
0,40.6785624130001,-74.0020853039999
1,40.7250332900001,-73.7395931309999
1,40.749812535,-73.79352182
0,40.6760482700001,-73.956606162
0,40.671254457,-73.926713851
4,40.831742246,-73.8563104529999
0,40.700383866,-73.890966905
0,40.63068216,-73.9735575729999
0,40.700383866,-73.890966905
1,40.747748625,-73.866059185
1,40.7604515,-73.809631575
3,40.7072591240001,-73.944055662
3,40.7078699780001,-73.941580831
3,40.7192197540001,-73.985492111
4,40.8184366730001,-73.852617919
4,40.846559347,-73.9237123349999
3,40.7608871530001,-73.9808192409999
3,40.7112488860001,-74.0151294619999
0,40.602083857,-73.937366395
0,40.6586038630001,-73.9605028519999
3,40.730098098,-74.00321264
4,40.8299032190001,-73.8973709809999
4,40.8350791930001,-73.9171592659999
4,40.9078549450001,-73.9065771259999
1,40.6783935030001,-73.731017972
3,40.7163365980001,-73.958271774
1,40.746148529,-73.7096427719999
3,40.7069395460001,-73.9473597859999
3,40.76226839,-73.9190872249999
1,40.749133885,-73.856254037
4,40.8364036730001,-73.866184268
0,40.6246116290001,-73.966636205
